wl,n
0.759119,0.00707516066678
0.760869,0.00702815340881
0.762623,0.00698174997079
0.764381,0.00693590313974
0.766143,0.00689056518414
0.767909,0.00684568525882
0.769679,0.0068012132777
0.771454,0.00675709600104
0.773232,0.00671328095096
0.775015,0.00666971512864
0.776801,0.00662634023043
0.778592,0.00658310186965
0.780387,0.00653994327293
0.782186,0.00649680540658
0.783989,0.00645363176278
0.785796,0.00641036158055
0.787608,0.00636693708834
0.789423,0.00632329762904
0.791243,0.0062793838546
0.793067,0.00623513625895
0.794895,0.00619049646048
0.796728,0.00614540515908
0.798564,0.00609980468257
0.800405,0.00605363810225
0.80225,0.00600685094403
0.8041,0.00595939029833
0.805953,0.00591120127559
0.807811,0.00586223623756
0.809673,0.00581244723037
0.81154,0.00576178900295
0.813411,0.00571022060235
0.815286,0.00565770357973
0.817165,0.0056042018687
0.819049,0.00554968541795
0.820937,0.0054941270257
0.82283,0.00543750437063
0.824726,0.00537979915539
0.826628,0.00532099627769
0.828533,0.00526109012385
0.830443,0.00520007525863
0.832357,0.00513795457293
0.834276,0.00507473369945
0.836199,0.00501042490826
0.838127,0.00494504666962
0.840059,0.00487862051892
0.841996,0.00481117502777
0.843937,0.00474274189184
0.845882,0.00467335901301
0.847832,0.0046030689851
0.849787,0.00453191756728
0.851746,0.00445995564295
0.853709,0.00438723830358
0.855677,0.00431382238142
0.85765,0.00423976992301
0.859627,0.00416514444396
0.861608,0.00409001220312
0.863595,0.00401444066958
0.865585,0.00393850163337
0.867581,0.00386226492005
0.869581,0.00378580272303
0.871585,0.00370918742843
0.873594,0.00363249134662
0.875608,0.00355578735917
0.877627,0.00347914542848
0.87965,0.00340263739878
0.881678,0.00332633215502
0.88371,0.0032502968418
0.885747,0.00317459786712
0.887789,0.00309929837715
0.889836,0.00302446083743
0.891887,0.00295014371925
0.893943,0.00287640413591
0.896004,0.00280329549437
0.898069,0.00273086993901
0.90014,0.00265917491895
0.902215,0.00258825640826
0.904294,0.00251815741147
0.906379,0.00244891751116
0.908469,0.00238057315146
0.910563,0.00231315929087
0.912662,0.0022467064623
0.914766,0.00218124326272
0.916874,0.00211679640772
0.918988,0.00205338789694
0.921107,0.00199103937472
0.92323,0.00192976845792
0.925358,0.00186959170232
0.927491,0.00181052223818
0.929629,0.00175257157569
0.931772,0.00169574972775
0.93392,0.00164006344965
0.936073,0.00158551881854
0.938231,0.0015321194051
0.940394,0.0014798673048
0.942562,0.00142876317852
0.944735,0.00137880637219
0.946913,0.0013299939294
0.949095,0.0012823226152
0.951283,0.00123578728509
0.953476,0.00119038206027
0.955674,0.00114609964868
0.957877,0.00110293206014
0.960085,0.00106087023033
0.962299,0.00101990418564
0.964517,0.000980023212178
0.96674,0.000941216023959
0.968969,0.000903470391965
0.971203,0.000866773812727
0.973442,0.000831112894966
0.975686,0.00079647422494
0.977935,0.00076284349511
0.980189,0.000730206209119
0.982449,0.000698547605545
0.984713,0.000667852593098
0.986983,0.000638105828228
0.989259,0.00060929181083
0.991539,0.000581394764092
0.993825,0.000554398963966
0.996116,0.000528288426647
0.998412,0.000503047259488
1.00071,0.000478659432659
1.00302,0.000455109027492
1.00533,0.000432380106959
1.00765,0.00041045679381
1.00997,0.000389323235279
1.0123,0.000368963841502
1.01464,0.000349363017466
1.01697,0.000330505352653
1.01932,0.000312375538081
1.02167,0.000294958559055
1.02402,0.00027823946683
1.02638,0.000262203596479
1.02875,0.000246836399272
1.03112,0.000232123669128
1.0335,0.000218051355223
1.03588,0.000204605626505
1.03827,0.000191772966615
1.04066,0.000179540039294
1.04306,0.000167893785566
1.04547,0.000156821408694
1.04788,0.000146310333185
1.05029,0.000136348285703
1.05271,0.000126923244384
1.05514,0.00011802343157
1.05757,0.000109637348083
1.06001,0.000101753740356
1.06245,9.4361615041e-05
1.0649,8.74502523891e-05
1.06736,8.10091785143e-05
1.06982,7.50281524686e-05
1.07228,6.94972232054e-05
1.07476,6.44066499221e-05
1.07723,5.97469622104e-05
1.07972,5.55089094363e-05
1.08221,5.16834846743e-05
1.0847,4.82408050377e-05
1.0872,4.51316112301e-05
1.08971,4.23477757058e-05
1.09222,3.98560869648e-05
1.09474,3.7490215612e-05
1.09726,3.52203201986e-05
1.09979,3.3044304071e-05
1.10233,3.09600881223e-05
1.10487,2.89656515485e-05
1.10741,2.70590125791e-05
1.10997,2.52382338355e-05
1.11253,2.35014209141e-05
1.11509,2.18467283192e-05
1.11766,2.02723418245e-05
1.12024,1.87764981198e-05
1.12282,1.73549322032e-05
1.12541,1.6000881245e-05
1.128,1.47127071111e-05
1.1306,1.34889616976e-05
1.13321,1.23282327515e-05
1.13582,1.12291439026e-05
1.13844,1.01903517151e-05
1.14106,9.21055712592e-06
1.14369,8.28912991388e-06
1.14633,7.42518735262e-06
1.14897,6.61747339744e-06
1.15162,5.8647638158e-06
1.15428,5.16587010279e-06
1.15694,4.51963474391e-06
1.1596,3.92493527403e-06
1.16228,3.3804973174e-06
1.16496,2.88270286864e-06
1.16764,2.42974057495e-06
1.17033,2.02067360113e-06
1.17303,1.65459170103e-06
1.17574,1.33060939522e-06
1.17845,1.04786722098e-06
1.18116,8.05529031595e-07
1.18389,6.02782650249e-07
1.18662,4.38838834495e-07
1.18935,3.1293043279e-07
1.19209,2.24312074108e-07
1.19484,1.72259229207e-07
1.19759,1.45396842794e-07
1.20036,1.25484517698e-07
1.20312,1.1209888782e-07
1.2059,1.04994502358e-07
1.20868,1.00115426675e-07
1.21146,9.54775902178e-08
1.21425,9.106842236e-08
1.21705,8.68760434768e-08
1.21986,8.28892092203e-08
1.22267,7.90972955904e-08
1.22549,7.54902403065e-08
1.22832,7.20585502105e-08
1.23115,6.87932117248e-08
1.23398,6.56857169561e-08
1.23683,6.27280117259e-08
1.23968,5.99124705057e-08
1.24254,5.7231863389e-08
1.2454,5.46793716965e-08
1.24827,5.22485078573e-08
1.25115,4.993314884e-08
1.25404,4.77274910673e-08
1.25693,4.56260395665e-08
1.25982,4.36235760463e-08
1.26273,4.17151742642e-08
1.26564,3.98961447981e-08
1.26856,3.81620649294e-08
1.27148,3.65087314022e-08
1.27441,3.49321515887e-08
1.27735,3.3428557984e-08
1.28029,3.19943683182e-08
1.28325,3.06261743253e-08
1.2862,2.93207666596e-08
1.28917,2.80750838604e-08
1.29214,2.68862249897e-08
1.29512,2.57514401979e-08
1.29811,2.46681163268e-08
1.3011,2.36337729572e-08
1.3041,2.26460591714e-08
1.3071,2.17027409957e-08
1.31012,2.08016955981e-08
1.31314,1.99409131345e-08
1.31616,1.91184733652e-08
1.3192,1.8332562773e-08
1.32224,1.75814551709e-08
1.32529,1.68635079292e-08
1.32834,1.61771629405e-08
1.3314,1.55209390158e-08
1.33447,1.48934281045e-08
1.33755,1.4293289957e-08
1.34063,1.37192537015e-08
1.34372,1.31701080392e-08
1.34682,1.26447008844e-08
1.34993,1.21419386904e-08
1.35304,1.16607797271e-08
1.35616,1.12002329954e-08
1.35928,1.075935442e-08
1.36242,1.03372488827e-08
1.36556,9.93306254845e-09
1.36871,9.54598111594e-09
1.37186,9.17523069148e-09
1.37502,8.82007614896e-09
1.37819,8.47981457649e-09
1.38137,8.15377866247e-09
1.38455,7.84133190809e-09
1.38775,7.54186823225e-09
1.39094,7.25480928671e-09
1.39415,6.97960609e-09
1.39737,6.71573252422e-09
1.40059,6.4626903263e-09
1.40382,6.22000123407e-09
1.40705,5.98721365156e-09
1.41029,5.76389237198e-09
1.41355,5.54962528561e-09
1.4168,5.34401810104e-09
1.42007,5.14669621589e-09
1.42334,4.95730009796e-09
1.42663,4.77548856815e-09
1.42991,4.60093547435e-09
1.43321,4.43332955682e-09
1.43651,4.27237344122e-09
1.43983,4.1177833052e-09
1.44314,3.96928926053e-09
1.44647,3.82663192756e-09
1.44981,3.68956547875e-09
1.45315,3.55785370476e-09
1.4565,3.43127121142e-09
1.45986,3.30960298687e-09
1.46322,3.19264446948e-09
1.46659,3.08019841085e-09
1.46997,2.97207757906e-09
1.47336,2.86810300408e-09
1.47676,2.76810290919e-09
1.48016,2.67191399835e-09
1.48358,2.5793788467e-09
1.487,2.49034888748e-09
1.49042,2.40467972866e-09
1.49386,2.32223564803e-09
1.4973,2.24288488194e-09
1.50076,2.16650196595e-09
1.50421,2.09296764e-09
1.50768,2.02216701138e-09
1.51116,1.95399013078e-09
1.51464,1.88833213637e-09
1.51813,1.82509206851e-09
1.52163,1.76417420084e-09
1.52514,1.70548609839e-09
1.52866,1.64893943515e-09
1.53218,1.59444995756e-09
1.53571,1.54193633806e-09
1.53925,1.49132130711e-09
1.5428,1.44253054087e-09
1.54636,1.39549263619e-09
1.54992,1.35013993304e-09
1.5535,1.3064064862e-09
1.55708,1.26423005851e-09
1.56067,1.22355027724e-09
1.56426,1.1843098456e-09
1.56787,1.14645358962e-09
1.57148,1.10992836092e-09
1.57511,1.07468362398e-09
1.57874,1.04067056542e-09
1.58238,1.00784252934e-09
1.58602,9.76154819004e-10
1.58968,9.45564350763e-10
1.59335,9.16029941346e-10
1.59702,8.8751201688e-10
1.6007,8.59972569481e-10
1.60439,8.33375268859e-10
1.60809,8.07684965659e-10
1.6118,7.82868081342e-10
1.61551,7.58892458254e-10
1.61923,7.3572700175e-10
1.62297,7.13341954163e-10
1.62671,6.91708917725e-10
1.63046,6.70800241093e-10
1.63422,6.50589717575e-10
1.63798,6.31051827377e-10
1.64176,6.12162283315e-10
1.64555,5.93897776358e-10
1.64934,5.76235774804e-10
1.65314,5.59154594306e-10
1.65695,5.42633477348e-10
1.66077,5.26652426771e-10
1.6646,5.11192288959e-10
1.66844,4.96234508027e-10
1.67228,4.8176133694e-10
1.67614,4.67755739048e-10
1.68,4.54201215297e-10
1.68388,4.41081862454e-10
1.68776,4.28382675331e-10
1.69165,4.16088782204e-10
1.69555,4.04186218884e-10
1.69946,3.92661339785e-10
1.70337,3.81501139126e-10
1.7073,3.70693032632e-10
1.71124,3.60224911764e-10
1.71518,3.50085104201e-10
1.71913,3.40262399786e-10
1.7231,3.30745987348e-10
1.72707,3.21525444867e-10
1.73105,3.12590756195e-10
1.73504,3.03932276772e-10
1.73904,2.95540640082e-10
1.74305,2.87406928696e-10
1.74707,2.79522486275e-10
1.7511,2.71878958002e-10
1.75513,2.6446837112e-10
1.75918,2.57282907746e-10
1.76323,2.50315178974e-10
1.7673,2.43557931223e-10
1.77137,2.37004254629e-10
1.77546,2.30647465956e-10
1.77955,2.24481091071e-10
1.78365,2.18498954675e-10
1.78776,2.12694985849e-10
1.79188,2.07063453153e-10
1.79601,2.01598729772e-10
1.80015,1.96295455072e-10
1.8043,1.91148403256e-10
1.80846,1.86152552914e-10
1.81263,1.81303081324e-10
1.81681,1.76595296153e-10
1.821,1.72024683704e-10
1.8252,1.67586887018e-10
1.82941,1.63277686666e-10
1.83362,1.59093035808e-10
1.83785,1.55029000406e-10
1.84209,1.51081782553e-10
1.84633,1.47247740977e-10
1.85059,1.43523322887e-10
1.85485,1.39905111525e-10
1.85913,1.36389808808e-10
1.86342,1.32974229883e-10
1.86771,1.29655278877e-10
1.87202,1.26429996444e-10
1.87633,1.23295483141e-10
1.88066,1.20248977759e-10
1.88499,1.17287768296e-10
1.88934,1.14409264433e-10
1.89369,1.11610954911e-10
1.89806,1.08890407751e-10
1.90244,1.06245261626e-10
1.90682,1.03673258329e-10
1.91122,1.01172175647e-10
1.91562,9.87399085642e-11
1.92004,9.6374399612e-11
1.92446,9.40736371174e-11
1.9289,9.18357191192e-11
1.93335,8.96587642962e-11
1.9378,8.75409692567e-11
1.94227,8.54806034318e-11
1.94675,8.3475965081e-11
1.95124,8.15254267467e-11
1.95573,7.96273958199e-11
1.96024,7.77803569675e-11
1.96476,7.59828102765e-11
1.96929,7.42333258358e-11
1.97383,7.25305132711e-11
1.97838,7.08730137987e-11
1.98294,6.92595481111e-11
1.98751,6.76888402623e-11
1.99209,6.61596601484e-11
1.99669,6.46708278904e-11
2.00129,6.32211910797e-11
2.0059,6.18096418109e-11
2.01053,6.04351061859e-11
2.01516,5.90965308085e-11
2.01981,5.77929089625e-11
2.02446,5.6523250167e-11
2.02913,5.52866173241e-11
2.03381,5.40820814572e-11
2.0385,5.290874482e-11
2.0432,5.17657455222e-11
2.04791,5.06522479566e-11
2.05263,4.95674297435e-11
2.05736,4.85105056651e-11
2.0621,4.74807091788e-11
2.06685,4.64772969951e-11
2.07162,4.54995486336e-11
2.07639,4.45467670046e-11
2.08118,4.36182784751e-11
2.08598,4.27134129528e-11
2.09079,4.18315438567e-11
2.09561,4.09720485244e-11
2.10044,4.01343226676e-11
2.10528,3.93177947104e-11
2.11013,3.85218865327e-11
2.115,3.77460542364e-11
2.11987,3.69897679341e-11
2.12476,3.62525056981e-11
2.12966,3.55337701962e-11
2.13457,3.48330744799e-11
2.13949,3.41499387491e-11
2.14442,3.34839087653e-11
2.14936,3.28345402054e-11
2.15432,3.22013949816e-11
2.15928,3.15840578313e-11
2.16426,3.09821183166e-11
2.16925,3.03951790534e-11
2.17425,2.98228512843e-11
2.17926,2.92647706081e-11
2.18429,2.872056419e-11
2.18932,2.81898824444e-11
2.19437,2.76723821747e-11
2.19943,2.71677301471e-11
2.2045,2.6675601863e-11
2.20958,2.61956864204e-11
2.21467,2.57276708967e-11
2.21978,2.52712618166e-11
2.2249,2.48261712528e-11
2.23003,2.43921160555e-11
2.23517,2.39688258062e-11
2.24032,2.35560333933e-11
2.24548,2.3153481765e-11
2.25066,2.27609204116e-11
2.25585,2.2378103588e-11
2.26105,2.2004795451e-11
2.26626,2.16407674912e-11
2.27149,2.12857936669e-11
2.27672,2.09396554862e-11
2.28197,2.06156063874e-11
2.28723,2.04201946498e-11
2.2925,2.02301327637e-11
2.29779,2.00453105676e-11
2.30308,1.98656252942e-11
2.30839,1.96909711529e-11
2.31372,1.95212448247e-11
2.31905,1.9356353848e-11
2.32439,1.91961968505e-11
2.32975,1.90406808196e-11
2.33512,1.88897160677e-11
2.34051,1.87432103024e-11
2.3459,1.8601080459e-11
2.35131,1.84632379629e-11
2.35673,1.83296037517e-11
2.36216,1.82000932313e-11
2.36761,1.80746283575e-11
2.37307,1.79531331697e-11
2.37854,1.78355322114e-11
2.38402,1.7721752164e-11
2.38952,1.76117206417e-11
2.39502,1.75053698383e-11
2.40055,1.74026299739e-11
2.40608,1.73034352682e-11
2.41163,1.72077222412e-11
2.41718,1.71154235486e-11
2.42276,1.70264829247e-11
2.42834,1.69408359503e-11
2.43394,1.68584266062e-11
2.43955,1.67791965763e-11
2.44517,1.67030891966e-11
2.45081,1.6630051642e-11
2.45646,1.65600296355e-11
2.46212,1.64929724964e-11
2.4678,1.64288281287e-11
2.47349,1.63675476955e-11
2.47919,1.63090819629e-11
2.48491,1.62533870917e-11
2.49063,1.62004128781e-11
2.49638,1.61501186195e-11
2.50213,1.61024589485e-11
2.5079,1.60573912184e-11
2.51368,1.60148741362e-11
2.51947,1.59748669408e-11
2.52528,1.59373294608e-11
2.5311,1.59022244347e-11
2.53694,1.58695146568e-11
2.54279,1.58391617439e-11
2.54865,1.58111324103e-11
2.55452,1.57853898741e-11
2.56041,1.57619009087e-11
2.56631,1.57406311263e-11
2.57223,1.57215509737e-11
2.57816,1.57046265454e-11
2.5841,1.56898287179e-11
2.59006,1.5677123899e-11
2.59603,1.56664886276e-11
2.60202,1.56578909695e-11
2.60801,1.56513032371e-11
2.61403,1.56466991506e-11
2.62005,1.56440530772e-11
2.62609,1.56433364975e-11
2.63215,1.56445290556e-11
2.63821,1.56476017336e-11
2.64429,1.56525327707e-11
2.65039,1.56593009187e-11
2.6565,1.56678805777e-11
2.66262,1.56782517398e-11
2.66876,1.56903926209e-11
2.67491,1.5704281902e-11
2.68108,1.57198987932e-11
2.68726,1.5737225035e-11
2.69346,1.57562425034e-11
2.69967,1.57769288076e-11
2.70589,1.57992691516e-11
2.71213,1.58232448177e-11
2.71838,1.58488389993e-11
2.72464,1.58760327461e-11
2.73093,1.59048124236e-11
2.73722,1.59351625082e-11
2.74353,1.5967064842e-11
2.74986,1.60005074391e-11
2.75619,1.60354737641e-11
2.76255,1.60719511467e-11
2.76892,1.61099245312e-11
2.7753,1.61493812248e-11
2.7817,1.61903099818e-11
2.78811,1.62326957681e-11
2.79454,1.62765270491e-11
2.80098,1.63217955388e-11
2.80744,1.63684842932e-11
2.81391,1.64165856545e-11
2.82039,1.64660870498e-11
2.8269,1.65169810084e-11
2.83341,1.65692539672e-11
2.83994,1.66228989035e-11
2.84649,1.66779052699e-11
2.85305,1.67342641077e-11
2.85963,1.67919675571e-11
2.86622,1.68510049739e-11
2.87283,1.69113701589e-11
2.87945,1.69730539556e-11
2.88609,1.70360501243e-11
2.89274,1.7100350512e-11
2.89941,1.71659485532e-11
2.9061,1.7232834618e-11
2.91279,1.73010070984e-11
2.91951,1.73704565802e-11
2.92624,1.74411771706e-11
2.93299,1.75131636816e-11
2.93975,1.7586411916e-11
2.94652,1.76609141613e-11
2.95332,1.77366654336e-11
2.96012,1.78136625963e-11
2.96695,1.78918993396e-11
2.97379,1.79713733847e-11
2.98064,1.80520801677e-11
2.98751,1.81340133406e-11
2.9944,1.8217170567e-11
3.0013,1.83015488801e-11
3.00822,1.83871459714e-11
3.01516,1.8473956578e-11
3.02211,1.85619784927e-11
3.02907,1.86512081133e-11
3.03606,1.87416442215e-11
3.04306,1.8833285045e-11
3.05007,1.8926126306e-11
3.0571,1.90201682463e-11
3.06415,1.91154065664e-11
3.07121,1.92118417876e-11
3.07829,1.93094705114e-11
3.08539,1.94082941705e-11
3.0925,1.95083097082e-11
3.09963,1.96095148568e-11
3.10678,1.97119121337e-11
3.11394,1.98154979737e-11
3.12112,1.9920273781e-11
3.12831,2.00262373354e-11
3.13552,2.01333902124e-11
3.14275,2.02417321941e-11
3.15,2.03512625022e-11
3.15726,2.04619829253e-11
3.16453,2.05738915457e-11
3.17183,2.06869898632e-11
3.17914,2.08012787751e-11
3.18647,2.09167611065e-11
3.19382,2.10334352129e-11
3.20118,2.11513011275e-11
3.20856,2.12703639352e-11
3.21595,2.13906218581e-11
3.22337,2.15120783576e-11
3.2308,2.16347307707e-11
3.23825,2.17585873333e-11
3.24571,2.18836460969e-11
3.25319,2.20099093063e-11
3.26069,2.21373810168e-11
3.26821,2.22660603048e-11
3.27574,2.23959502203e-11
3.28329,2.25270558051e-11
3.29086,2.26593777168e-11
3.29845,2.27929186204e-11
3.30605,2.29276814338e-11
3.31367,2.30636696658e-11
3.32131,2.32008874212e-11
3.32897,2.33393337905e-11
3.33664,2.34790163633e-11
3.34434,2.36199351758e-11
3.35205,2.37620965502e-11
3.35977,2.39055017184e-11
3.36752,2.40501569714e-11
3.37528,2.41960629487e-11
3.38306,2.43432269283e-11
3.39086,2.4491649266e-11
3.39868,2.46413381159e-11
3.40651,2.4792294172e-11
3.41436,2.4944523433e-11
3.42224,2.50980296189e-11
3.43012,2.52528177314e-11
3.43803,2.54088929577e-11
3.44596,2.55662576336e-11
3.4539,2.57249200706e-11
3.46186,2.58848798661e-11
3.46984,2.60461486848e-11
3.47784,2.62087273152e-11
3.48586,2.63726211274e-11
3.4939,2.6537836975e-11
3.50195,2.67043809686e-11
3.51002,2.68722526142e-11
3.51811,2.70414634239e-11
3.52622,2.72120199793e-11
3.53435,2.73839231164e-11
3.5425,2.75571815349e-11
3.55067,2.77317991079e-11
3.55885,2.79077837026e-11
3.56706,2.80851422145e-11
3.57528,2.82638774248e-11
3.58352,2.84439976073e-11
3.59178,2.86255114401e-11
3.60006,2.88084218934e-11
3.60836,2.89927354935e-11
3.61668,2.91784615991e-11
3.62502,2.9365603396e-11
3.63337,2.95541699028e-11
3.64175,2.9744167602e-11
3.65014,2.99356061655e-11
3.65856,3.0128485838e-11
3.66699,3.03228201624e-11
3.67544,3.05186110565e-11
3.68392,3.07158710318e-11
3.69241,3.09146028513e-11
3.70092,3.11148176742e-11
3.70945,3.13165220024e-11
3.718,3.1519720714e-11
3.72658,3.17244270131e-11
3.73517,3.19306424207e-11
3.74378,3.21383788963e-11
3.75241,3.23476390377e-11
3.76106,3.2558437917e-11
3.76973,3.27707838245e-11
3.77842,3.29846780861e-11
3.78713,3.32001341634e-11
3.79586,3.34171573842e-11
3.80461,3.36357596819e-11
3.81338,3.3855945004e-11
3.82217,3.40777277954e-11
3.83098,3.43011102811e-11
3.83981,3.45261080587e-11
3.84866,3.47527224623e-11
3.85754,3.49809676072e-11
